28.1	5.73708e-11
28.2	5.74239e-11
28.3	5.74763e-11
28.4	5.7528e-11
28.5	5.75791e-11
28.6	5.76294e-11
28.7	5.76792e-11
28.8	5.77282e-11
28.9	5.77766e-11
29	5.78244e-11
29.1	5.78715e-11
29.2	5.7918e-11
29.3	5.79638e-11
29.4	5.8009e-11
29.5	5.80536e-11
29.6	5.80976e-11
29.7	5.8141e-11
29.8	5.81837e-11
29.9	5.82259e-11
30	5.82675e-11
30.1	5.83084e-11
30.2	5.83488e-11
30.3	5.83886e-11
30.4	5.84279e-11
30.5	5.84665e-11
30.6	5.85047e-11
30.7	5.85422e-11
30.8	5.85792e-11
30.9	5.86156e-11
31	5.86516e-11
31.1	5.86869e-11
31.2	5.87218e-11
31.3	5.87561e-11
31.4	5.87899e-11
31.5	5.88231e-11
31.6	5.88559e-11
31.7	5.88882e-11
31.8	5.89199e-11
31.9	5.89512e-11
32	5.8982e-11
32.1	5.90122e-11
32.2	5.9042e-11
32.3	5.90714e-11
32.4	5.91002e-11
32.5	5.91286e-11
32.6	5.91566e-11
32.7	5.9184e-11
32.8	5.92111e-11
32.9	5.92377e-11
33	5.92638e-11
33.1	5.92895e-11
33.2	5.93148e-11
33.3	5.93396e-11
33.4	5.93641e-11
33.5	5.93881e-11
33.6	5.94117e-11
33.7	5.94349e-11
33.8	5.94576e-11
33.9	5.948e-11
34	5.9502e-11
34.1	5.95236e-11
34.2	5.95449e-11
34.3	5.95657e-11
34.4	5.95862e-11
34.5	5.96063e-11
34.6	5.9626e-11
34.7	5.96453e-11
34.8	5.96644e-11
34.9	5.9683e-11
35	5.97013e-11
35.1	5.97193e-11
35.2	5.97369e-11
35.3	5.97542e-11
35.4	5.97711e-11
35.5	5.97877e-11
35.6	5.9804e-11
35.7	5.982e-11
35.8	5.98357e-11
35.9	5.9851e-11
36	5.9866e-11
36.1	5.98808e-11
36.2	5.98952e-11
36.3	5.99093e-11
36.4	5.99232e-11
36.5	5.99367e-11
36.6	5.995e-11
36.7	5.9963e-11
36.8	5.99757e-11
36.9	5.99881e-11
37	6.00003e-11
37.1	6.00122e-11
37.2	6.00238e-11
37.3	6.00352e-11
37.4	6.00463e-11
37.5	6.00572e-11
37.6	6.00678e-11
37.7	6.00781e-11
37.8	6.00883e-11
37.9	6.00981e-11
38	6.01078e-11
38.1	6.01172e-11
38.2	6.01264e-11
38.3	6.01354e-11
38.4	6.01441e-11
38.5	6.01526e-11
38.6	6.01609e-11
38.7	6.0169e-11
38.8	6.01769e-11
38.9	6.01846e-11
39	6.01921e-11
39.1	6.01993e-11
39.2	6.02064e-11
39.3	6.02133e-11
39.4	6.022e-11
39.5	6.02265e-11
39.6	6.02328e-11
39.7	6.02389e-11
39.8	6.02449e-11
39.9	6.02506e-11
40	6.02562e-11
40.1	6.02617e-11
40.2	6.02669e-11
40.3	6.0272e-11
40.4	6.02769e-11
40.5	6.02817e-11
40.6	6.02863e-11
40.7	6.02907e-11
40.8	6.0295e-11
40.9	6.02992e-11
41	6.03032e-11
41.1	6.0307e-11
41.2	6.03107e-11
41.3	6.03143e-11
41.4	6.03177e-11
41.5	6.0321e-11
41.6	6.03242e-11
41.7	6.03272e-11
41.8	6.03301e-11
41.9	6.03328e-11
42	6.03355e-11
42.1	6.0338e-11
42.2	6.03404e-11
42.3	6.03427e-11
42.4	6.03448e-11
42.5	6.03469e-11
42.6	6.03488e-11
42.7	6.03507e-11
42.8	6.03524e-11
42.9	6.0354e-11
43	6.03555e-11
43.1	6.03569e-11
43.2	6.03582e-11
43.3	6.03594e-11
43.4	6.03606e-11
43.5	6.03616e-11
43.6	6.03625e-11
43.7	6.03634e-11
43.8	6.03641e-11
43.9	6.03648e-11
44	6.03654e-11
44.1	6.03659e-11
44.2	6.03663e-11
44.3	6.03666e-11
44.4	6.03669e-11
44.5	6.03671e-11
44.6	6.03672e-11
44.7	6.03672e-11
44.8	6.03672e-11
44.9	6.03671e-11
45	6.03669e-11
45.1	6.03667e-11
45.2	6.03664e-11
45.3	6.0366e-11
45.4	6.03656e-11
45.5	6.03651e-11
45.6	6.03646e-11
45.7	6.0364e-11
45.8	6.03633e-11
45.9	6.03626e-11
46	6.03618e-11
46.1	6.0361e-11
46.2	6.03602e-11
46.3	6.03592e-11
46.4	6.03583e-11
46.5	6.03573e-11
46.6	6.03562e-11
46.7	6.03551e-11
46.8	6.0354e-11
46.9	6.03528e-11
47	6.03516e-11
47.1	6.03504e-11
47.2	6.03491e-11
47.3	6.03477e-11
47.4	6.03464e-11
47.5	6.0345e-11
47.6	6.03436e-11
47.7	6.03421e-11
47.8	6.03406e-11
47.9	6.03391e-11
48	6.03376e-11
48.1	6.0336e-11
48.2	6.03344e-11
48.3	6.03328e-11
48.4	6.03311e-11
48.5	6.03294e-11
48.6	6.03278e-11
48.7	6.0326e-11
48.8	6.03243e-11
48.9	6.03226e-11
49	6.03208e-11
49.1	6.0319e-11
49.2	6.03172e-11
49.3	6.03154e-11
49.4	6.03136e-11
49.5	6.03117e-11
49.6	6.03099e-11
49.7	6.0308e-11
49.8	6.03061e-11
49.9	6.03042e-11
50	6.03023e-11
50.1	6.03004e-11
50.2	6.02985e-11
50.3	6.02966e-11
50.4	6.02947e-11
50.5	6.02928e-11
50.6	6.02908e-11
50.7	6.02889e-11
50.8	6.0287e-11
50.9	6.0285e-11
51	6.02831e-11
51.1	6.02811e-11
51.2	6.02792e-11
51.3	6.02772e-11
51.4	6.02753e-11
51.5	6.02734e-11
51.6	6.02714e-11
51.7	6.02695e-11
51.8	6.02676e-11
51.9	6.02656e-11
52	6.02637e-11
52.1	6.02618e-11
52.2	6.02599e-11
52.3	6.0258e-11
52.4	6.02561e-11
52.5	6.02542e-11
52.6	6.02523e-11
52.7	6.02504e-11
52.8	6.02486e-11
52.9	6.02467e-11
53	6.02449e-11
53.1	6.02431e-11
53.2	6.02412e-11
53.3	6.02394e-11
53.4	6.02376e-11
53.5	6.02359e-11
53.6	6.02341e-11
53.7	6.02323e-11
53.8	6.02306e-11
53.9	6.02289e-11
54	6.02271e-11
54.1	6.02255e-11
54.2	6.02238e-11
54.3	6.02221e-11
54.4	6.02205e-11
54.5	6.02188e-11
54.6	6.02172e-11
54.7	6.02156e-11
54.8	6.0214e-11
54.9	6.02125e-11
55	6.02109e-11
55.1	6.02094e-11
55.2	6.02079e-11
55.3	6.02064e-11
55.4	6.0205e-11
55.5	6.02035e-11
55.6	6.02021e-11
55.7	6.02007e-11
55.8	6.01993e-11
55.9	6.01979e-11
56	6.01966e-11
56.1	6.01953e-11
56.2	6.0194e-11
56.3	6.01927e-11
56.4	6.01915e-11
56.5	6.01902e-11
56.6	6.0189e-11
56.7	6.01879e-11
56.8	6.01867e-11
56.9	6.01856e-11
57	6.01845e-11
57.1	6.01834e-11
57.2	6.01823e-11
57.3	6.01813e-11
57.4	6.01803e-11
57.5	6.01793e-11
57.6	6.01783e-11
57.7	6.01774e-11
57.8	6.01765e-11
57.9	6.01756e-11
58	6.01747e-11
58.1	6.01739e-11
58.2	6.01731e-11
58.3	6.01723e-11
58.4	6.01716e-11
58.5	6.01708e-11
58.6	6.01701e-11
58.7	6.01695e-11
58.8	6.01688e-11
58.9	6.01682e-11
59	6.01676e-11
59.1	6.0167e-11
59.2	6.01665e-11
59.3	6.0166e-11
59.4	6.01655e-11
59.5	6.0165e-11
59.6	6.01646e-11
59.7	6.01642e-11
59.8	6.01638e-11
59.9	6.01635e-11
60	6.01631e-11
60.1	6.01629e-11
60.2	6.01626e-11
60.3	6.01623e-11
60.4	6.01621e-11
60.5	6.0162e-11
60.6	6.01618e-11
60.7	6.01617e-11
60.8	6.01616e-11
60.9	6.01615e-11
61	6.01615e-11
61.1	6.01615e-11
61.2	6.01615e-11
61.3	6.01615e-11
61.4	6.01616e-11
61.5	6.01617e-11
61.6	6.01618e-11
61.7	6.0162e-11
61.8	6.01622e-11
61.9	6.01624e-11
62	6.01627e-11
62.1	6.01629e-11
62.2	6.01632e-11
62.3	6.01636e-11
62.4	6.01639e-11
62.5	6.01643e-11
62.6	6.01647e-11
62.7	6.01652e-11
62.8	6.01656e-11
62.9	6.01661e-11
63	6.01667e-11
63.1	6.01672e-11
63.2	6.01678e-11
63.3	6.01684e-11
63.4	6.0169e-11
63.5	6.01697e-11
63.6	6.01704e-11
63.7	6.01711e-11
63.8	6.01719e-11
63.9	6.01727e-11
64	6.01735e-11
64.1	6.01743e-11
64.2	6.01752e-11
64.3	6.01761e-11
64.4	6.0177e-11
64.5	6.01779e-11
64.6	6.01789e-11
64.7	6.01799e-11
64.8	6.01809e-11
64.9	6.0182e-11
65	6.0183e-11
65.1	6.01842e-11
65.2	6.01853e-11
65.3	6.01865e-11
65.4	6.01876e-11
65.5	6.01889e-11
65.6	6.01901e-11
65.7	6.01914e-11
65.8	6.01927e-11
65.9	6.0194e-11
66	6.01953e-11
66.1	6.01967e-11
66.2	6.01981e-11
66.3	6.01995e-11
66.4	6.0201e-11
66.5	6.02025e-11
66.6	6.0204e-11
66.7	6.02055e-11
66.8	6.0207e-11
66.9	6.02086e-11
67	6.02102e-11
67.1	6.02118e-11
67.2	6.02135e-11
67.3	6.02152e-11
67.4	6.02169e-11
67.5	6.02186e-11
67.6	6.02204e-11
67.7	6.02221e-11
67.8	6.0224e-11
67.9	6.02258e-11
68	6.02276e-11
68.1	6.02295e-11
68.2	6.02314e-11
68.3	6.02333e-11
68.4	6.02353e-11
68.5	6.02372e-11
68.6	6.02392e-11
68.7	6.02413e-11
68.8	6.02433e-11
68.9	6.02454e-11
69	6.02474e-11
69.1	6.02496e-11
69.2	6.02517e-11
69.3	6.02538e-11
69.4	6.0256e-11
69.5	6.02582e-11
69.6	6.02604e-11
69.7	6.02627e-11
69.8	6.02649e-11
69.9	6.02672e-11
70	6.02695e-11
70.1	6.02719e-11
70.2	6.02742e-11
70.3	6.02766e-11
70.4	6.0279e-11
70.5	6.02814e-11
70.6	6.02839e-11
70.7	6.02863e-11
70.8	6.02888e-11
70.9	6.02913e-11
71	6.02938e-11
71.1	6.02963e-11
71.2	6.02989e-11
71.3	6.03015e-11
71.4	6.03041e-11
71.5	6.03067e-11
71.6	6.03093e-11
71.7	6.0312e-11
71.8	6.03147e-11
71.9	6.03174e-11
72	6.03201e-11
72.1	6.03228e-11
72.2	6.03256e-11
72.3	6.03284e-11
72.4	6.03311e-11
72.5	6.0334e-11
72.6	6.03368e-11
72.7	6.03396e-11
72.8	6.03425e-11
72.9	6.03454e-11
73	6.03483e-11
73.1	6.03512e-11
73.2	6.03541e-11
73.3	6.03571e-11
73.4	6.036e-11
73.5	6.0363e-11
73.6	6.0366e-11
73.7	6.0369e-11
73.8	6.03721e-11
73.9	6.03751e-11
74	6.03782e-11
74.1	6.03813e-11
74.2	6.03844e-11
74.3	6.03875e-11
74.4	6.03906e-11
74.5	6.03938e-11
74.6	6.03969e-11
74.7	6.04001e-11
74.8	6.04033e-11
74.9	6.04065e-11
75	6.04097e-11
75.1	6.0413e-11
75.2	6.04162e-11
75.3	6.04195e-11
75.4	6.04228e-11
75.5	6.04261e-11
75.6	6.04294e-11
75.7	6.04327e-11
75.8	6.0436e-11
75.9	6.04394e-11
76	6.04428e-11
76.1	6.04461e-11
76.2	6.04495e-11
76.3	6.04529e-11
76.4	6.04564e-11
76.5	6.04598e-11
76.6	6.04632e-11
76.7	6.04667e-11
76.8	6.04701e-11
76.9	6.04736e-11
77	6.04771e-11
77.1	6.04806e-11
77.2	6.04841e-11
77.3	6.04877e-11
77.4	6.04912e-11
77.5	6.04948e-11
77.6	6.04983e-11
77.7	6.05019e-11
77.8	6.05055e-11
77.9	6.05091e-11
78	6.05127e-11
78.1	6.05163e-11
78.2	6.05199e-11
78.3	6.05236e-11
78.4	6.05272e-11
78.5	6.05309e-11
78.6	6.05345e-11
78.7	6.05382e-11
78.8	6.05419e-11
78.9	6.05456e-11
79	6.05493e-11
79.1	6.0553e-11
79.2	6.05568e-11
79.3	6.05605e-11
79.4	6.05642e-11
79.5	6.0568e-11
79.6	6.05717e-11
79.7	6.05755e-11
79.8	6.05793e-11
79.9	6.05831e-11
80	6.05869e-11
80.1	6.05907e-11
80.2	6.05945e-11
80.3	6.05983e-11
80.4	6.06021e-11
80.5	6.0606e-11
80.6	6.06098e-11
80.7	6.06137e-11
80.8	6.06175e-11
80.9	6.06214e-11
81	6.06253e-11
81.1	6.06291e-11
81.2	6.0633e-11
81.3	6.06369e-11
81.4	6.06408e-11
81.5	6.06447e-11
81.6	6.06486e-11
81.7	6.06526e-11
81.8	6.06565e-11
81.9	6.06604e-11
82	6.06644e-11
82.1	6.06683e-11
82.2	6.06722e-11
82.3	6.06762e-11
82.4	6.06802e-11
82.5	6.06841e-11
82.6	6.06881e-11
82.7	6.06921e-11
82.8	6.0696e-11
82.9	6.07e-11
83	6.0704e-11
83.1	6.0708e-11
83.2	6.0712e-11
83.3	6.0716e-11
83.4	6.072e-11
83.5	6.0724e-11
83.6	6.07281e-11
83.7	6.07321e-11
83.8	6.07361e-11
83.9	6.07401e-11
84	6.07442e-11
84.1	6.07482e-11
84.2	6.07522e-11
84.3	6.07563e-11
84.4	6.07603e-11
84.5	6.07644e-11
84.6	6.07684e-11
84.7	6.07725e-11
84.8	6.07765e-11
84.9	6.07806e-11
85	6.07847e-11
85.1	6.07887e-11
85.2	6.07928e-11
85.3	6.07969e-11
85.4	6.08009e-11
85.5	6.0805e-11
85.6	6.08091e-11
85.7	6.08132e-11
85.8	6.08173e-11
85.9	6.08213e-11
86	6.08254e-11
86.1	6.08295e-11
86.2	6.08336e-11
86.3	6.08377e-11
86.4	6.08418e-11
86.5	6.08459e-11
86.6	6.085e-11
86.7	6.08541e-11
86.8	6.08582e-11
86.9	6.08623e-11
87	6.08664e-11
87.1	6.08705e-11
87.2	6.08746e-11
87.3	6.08787e-11
87.4	6.08828e-11
87.5	6.08869e-11
87.6	6.0891e-11
87.7	6.08951e-11
87.8	6.08992e-11
87.9	6.09033e-11
88	6.09074e-11
88.1	6.09115e-11
88.2	6.09156e-11
88.3	6.09197e-11
88.4	6.09238e-11
88.5	6.09279e-11
88.6	6.0932e-11
88.7	6.09361e-11
88.8	6.09402e-11
88.9	6.09443e-11
89	6.09484e-11
89.1	6.09525e-11
89.2	6.09566e-11
89.3	6.09607e-11
89.4	6.09648e-11
89.5	6.09688e-11
89.6	6.09729e-11
89.7	6.0977e-11
89.8	6.09811e-11
89.9	6.09852e-11
90	6.09893e-11
90.1	6.09934e-11
90.2	6.09975e-11
90.3	6.10015e-11
90.4	6.10056e-11
90.5	6.10097e-11
90.6	6.10138e-11
90.7	6.10178e-11
90.8	6.10219e-11
90.9	6.1026e-11
91	6.10301e-11
91.1	6.10341e-11
91.2	6.10382e-11
91.3	6.10422e-11
91.4	6.10463e-11
91.5	6.10504e-11
91.6	6.10544e-11
91.7	6.10585e-11
91.8	6.10625e-11
91.9	6.10665e-11
92	6.10706e-11
92.1	6.10746e-11
92.2	6.10787e-11
92.3	6.10827e-11
92.4	6.10867e-11
92.5	6.10908e-11
92.6	6.10948e-11
92.7	6.10988e-11
92.8	6.11028e-11
92.9	6.11068e-11
93	6.11108e-11
93.1	6.11148e-11
93.2	6.11188e-11
93.3	6.11228e-11
93.4	6.11268e-11
93.5	6.11308e-11
93.6	6.11348e-11
93.7	6.11388e-11
93.8	6.11428e-11
93.9	6.11468e-11
94	6.11507e-11
94.1	6.11547e-11
94.2	6.11587e-11
94.3	6.11626e-11
94.4	6.11666e-11
94.5	6.11705e-11
94.6	6.11745e-11
94.7	6.11784e-11
94.8	6.11824e-11
94.9	6.11863e-11
95	6.11902e-11
95.1	6.11941e-11
95.2	6.11981e-11
95.3	6.1202e-11
95.4	6.12059e-11
95.5	6.12098e-11
95.6	6.12137e-11
95.7	6.12176e-11
95.8	6.12215e-11
95.9	6.12254e-11
96	6.12293e-11
96.1	6.12331e-11
96.2	6.1237e-11
96.3	6.12409e-11
96.4	6.12447e-11
96.5	6.12486e-11
96.6	6.12524e-11
96.7	6.12563e-11
96.8	6.12601e-11
96.9	6.1264e-11
97	6.12678e-11
97.1	6.12716e-11
97.2	6.12754e-11
97.3	6.12793e-11
97.4	6.12831e-11
97.5	6.12869e-11
97.6	6.12907e-11
97.7	6.12945e-11
97.8	6.12982e-11
97.9	6.1302e-11
98	6.13058e-11
98.1	6.13096e-11
98.2	6.13133e-11
98.3	6.13171e-11
98.4	6.13208e-11
98.5	6.13246e-11
98.6	6.13283e-11
98.7	6.13321e-11
98.8	6.13358e-11
98.9	6.13395e-11
99	6.13432e-11
99.1	6.13469e-11
99.2	6.13506e-11
99.3	6.13543e-11
99.4	6.1358e-11
99.5	6.13617e-11
99.6	6.13654e-11
99.7	6.13691e-11
99.8	6.13727e-11
99.9	6.13764e-11
100	6.138e-11
100.1	6.13837e-11
100.2	6.13873e-11
100.3	6.1391e-11
100.4	6.13946e-11
100.5	6.13982e-11
100.6	6.14018e-11
100.7	6.14054e-11
100.8	6.1409e-11
100.9	6.14126e-11
101	6.14162e-11
101.1	6.14198e-11
101.2	6.14234e-11
101.3	6.14269e-11
101.4	6.14305e-11
101.5	6.14341e-11
101.6	6.14376e-11
101.7	6.14412e-11
101.8	6.14447e-11
101.9	6.14482e-11
102	6.14517e-11
102.1	6.14553e-11
102.2	6.14588e-11
102.3	6.14623e-11
102.4	6.14658e-11
102.5	6.14692e-11
102.6	6.14727e-11
102.7	6.14762e-11
102.8	6.14797e-11
102.9	6.14831e-11
103	6.14866e-11
103.1	6.149e-11
103.2	6.14935e-11
103.3	6.14969e-11
103.4	6.15003e-11
103.5	6.15037e-11
103.6	6.15072e-11
103.7	6.15106e-11
103.8	6.1514e-11
103.9	6.15173e-11
104	6.15207e-11
104.1	6.15241e-11
104.2	6.15275e-11
104.3	6.15308e-11
104.4	6.15342e-11
104.5	6.15375e-11
104.6	6.15409e-11
104.7	6.15442e-11
104.8	6.15475e-11
104.9	6.15508e-11
105	6.15541e-11
105.1	6.15574e-11
105.2	6.15607e-11
105.3	6.1564e-11
105.4	6.15673e-11
105.5	6.15706e-11
105.6	6.15738e-11
105.7	6.15771e-11
105.8	6.15804e-11
105.9	6.15836e-11
106	6.15868e-11
106.1	6.15901e-11
106.2	6.15933e-11
106.3	6.15965e-11
106.4	6.15997e-11
106.5	6.16029e-11
106.6	6.16061e-11
106.7	6.16093e-11
106.8	6.16125e-11
106.9	6.16156e-11
107	6.16188e-11
107.1	6.16219e-11
107.2	6.16251e-11
107.3	6.16282e-11
107.4	6.16314e-11
107.5	6.16345e-11
107.6	6.16376e-11
107.7	6.16407e-11
107.8	6.16438e-11
107.9	6.16469e-11
108	6.165e-11
108.1	6.16531e-11
108.2	6.16561e-11
108.3	6.16592e-11
108.4	6.16623e-11
108.5	6.16653e-11
108.6	6.16684e-11
108.7	6.16714e-11
108.8	6.16744e-11
108.9	6.16774e-11
109	6.16804e-11
109.1	6.16835e-11
109.2	6.16864e-11
109.3	6.16894e-11
109.4	6.16924e-11
109.5	6.16954e-11
109.6	6.16984e-11
109.7	6.17013e-11
109.8	6.17043e-11
109.9	6.17072e-11
110	6.17101e-11
110.1	6.17131e-11
110.2	6.1716e-11
110.3	6.17189e-11
110.4	6.17218e-11
110.5	6.17247e-11
110.6	6.17276e-11
110.7	6.17305e-11
110.8	6.17334e-11
110.9	6.17362e-11
111	6.17391e-11
111.1	6.17419e-11
111.2	6.17448e-11
111.3	6.17476e-11
111.4	6.17505e-11
111.5	6.17533e-11
111.6	6.17561e-11
111.7	6.17589e-11
111.8	6.17617e-11
111.9	6.17645e-11
112	6.17673e-11
112.1	6.17701e-11
112.2	6.17728e-11
112.3	6.17756e-11
112.4	6.17783e-11
112.5	6.17811e-11
112.6	6.17838e-11
112.7	6.17866e-11
112.8	6.17893e-11
112.9	6.1792e-11
113	6.17947e-11
113.1	6.17974e-11
113.2	6.18001e-11
113.3	6.18028e-11
113.4	6.18055e-11
113.5	6.18082e-11
113.6	6.18108e-11
113.7	6.18135e-11
113.8	6.18161e-11
113.9	6.18188e-11
114	6.18214e-11
114.1	6.1824e-11
114.2	6.18267e-11
114.3	6.18293e-11
114.4	6.18319e-11
114.5	6.18345e-11
114.6	6.18371e-11
114.7	6.18396e-11
114.8	6.18422e-11
114.9	6.18448e-11
115	6.18473e-11
115.1	6.18499e-11
115.2	6.18524e-11
115.3	6.1855e-11
115.4	6.18575e-11
115.5	6.186e-11
115.6	6.18626e-11
115.7	6.18651e-11
115.8	6.18676e-11
115.9	6.18701e-11
116	6.18726e-11
116.1	6.1875e-11
116.2	6.18775e-11
116.3	6.188e-11
116.4	6.18824e-11
116.5	6.18849e-11
116.6	6.18873e-11
116.7	6.18898e-11
116.8	6.18922e-11
116.9	6.18946e-11
117	6.1897e-11
117.1	6.18995e-11
117.2	6.19019e-11
117.3	6.19042e-11
117.4	6.19066e-11
117.5	6.1909e-11
117.6	6.19114e-11
117.7	6.19138e-11
117.8	6.19161e-11
117.9	6.19185e-11
118	6.19208e-11
118.1	6.19231e-11
118.2	6.19255e-11
118.3	6.19278e-11
118.4	6.19301e-11
118.5	6.19324e-11
118.6	6.19347e-11
118.7	6.1937e-11
118.8	6.19393e-11
118.9	6.19416e-11
119	6.19439e-11
119.1	6.19461e-11
119.2	6.19484e-11
119.3	6.19507e-11
119.4	6.19529e-11
119.5	6.19551e-11
119.6	6.19574e-11
119.7	6.19596e-11
119.8	6.19618e-11
119.9	6.1964e-11
120	6.19662e-11
120.1	6.19684e-11
120.2	6.19706e-11
120.3	6.19728e-11
120.4	6.1975e-11
120.5	6.19772e-11
120.6	6.19793e-11
120.7	6.19815e-11
120.8	6.19836e-11
120.9	6.19858e-11
121	6.19879e-11
121.1	6.199e-11
121.2	6.19922e-11
121.3	6.19943e-11
121.4	6.19964e-11
121.5	6.19985e-11
121.6	6.20006e-11
121.7	6.20027e-11
121.8	6.20048e-11
121.9	6.20069e-11
122	6.20089e-11
122.1	6.2011e-11
122.2	6.2013e-11
122.3	6.20151e-11
122.4	6.20171e-11
122.5	6.20192e-11
122.6	6.20212e-11
122.7	6.20232e-11
122.8	6.20253e-11
122.9	6.20273e-11
123	6.20293e-11
123.1	6.20313e-11
123.2	6.20333e-11
123.3	6.20353e-11
123.4	6.20372e-11
123.5	6.20392e-11
123.6	6.20412e-11
123.7	6.20431e-11
123.8	6.20451e-11
123.9	6.2047e-11
124	6.2049e-11
124.1	6.20509e-11
124.2	6.20528e-11
124.3	6.20548e-11
124.4	6.20567e-11
124.5	6.20586e-11
124.6	6.20605e-11
124.7	6.20624e-11
124.8	6.20643e-11
124.9	6.20662e-11
125	6.20681e-11
125.1	6.20699e-11
125.2	6.20718e-11
125.3	6.20737e-11
125.4	6.20755e-11
125.5	6.20774e-11
125.6	6.20792e-11
125.7	6.20811e-11
125.8	6.20829e-11
125.9	6.20847e-11
126	6.20865e-11
126.1	6.20883e-11
126.2	6.20902e-11
126.3	6.2092e-11
126.4	6.20937e-11
126.5	6.20955e-11
126.6	6.20973e-11
126.7	6.20991e-11
126.8	6.21009e-11
126.9	6.21026e-11
127	6.21044e-11
127.1	6.21062e-11
127.2	6.21079e-11
127.3	6.21096e-11
127.4	6.21114e-11
127.5	6.21131e-11
127.6	6.21148e-11
127.7	6.21166e-11
127.8	6.21183e-11
127.9	6.212e-11
128	6.21217e-11
128.1	6.21234e-11
128.2	6.21251e-11
128.3	6.21268e-11
128.4	6.21284e-11
128.5	6.21301e-11
128.6	6.21318e-11
128.7	6.21334e-11
128.8	6.21351e-11
128.9	6.21367e-11
129	6.21384e-11
129.1	6.214e-11
129.2	6.21417e-11
129.3	6.21433e-11
129.4	6.21449e-11
129.5	6.21465e-11
129.6	6.21482e-11
129.7	6.21498e-11
129.8	6.21514e-11
129.9	6.2153e-11
130	6.21546e-11
130.1	6.21561e-11
130.2	6.21577e-11
130.3	6.21593e-11
130.4	6.21609e-11
130.5	6.21624e-11
130.6	6.2164e-11
130.7	6.21655e-11
130.8	6.21671e-11
130.9	6.21686e-11
131	6.21702e-11
131.1	6.21717e-11
131.2	6.21732e-11
131.3	6.21748e-11
131.4	6.21763e-11
131.5	6.21778e-11
131.6	6.21793e-11
131.7	6.21808e-11
131.8	6.21823e-11
131.9	6.21838e-11
132	6.21853e-11
132.1	6.21868e-11
132.2	6.21882e-11
132.3	6.21897e-11
132.4	6.21912e-11
132.5	6.21926e-11
132.6	6.21941e-11
132.7	6.21956e-11
132.8	6.2197e-11
132.9	6.21984e-11
133	6.21999e-11
133.1	6.22013e-11
133.2	6.22027e-11
133.3	6.22042e-11
133.4	6.22056e-11
133.5	6.2207e-11
133.6	6.22084e-11
